0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;90.1513,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
