0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;78.1867,0;78.1867,0;78.1867,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;8.53374,0;78.1867,0;78.1867,0;78.1867,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;78.1867,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
