0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;61.4409,0;61.4409,0;61.4409,0;61.4409,0;61.4409,0;61.4409,0;61.4409,0;61.4409,0;61.4409,0;61.4409,0;61.4409,0;61.4409,0;61.4409,0;61.4409,0;61.4409,0;61.4409,0;61.4409,0;61.4409,0;61.4409,0;61.4409,0;61.4409,0;61.4409,0;61.4409,0;61.4409,0;61.4409,0;61.4409,0;61.4409,0;61.4409,0;61.4409,0;61.4409,0;61.4409,0;61.4409,0;61.4409,0;61.4409,0;61.4409,0;61.4409,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;1,0;1,0;1,0;1,0;1,0;85.7672,0;85.7672,0;85.7672,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;54.4178,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
